x,y
344.0872841953799,-282.3155482099438
343.9941158064312,-281.77018443533547
343.8954985290105,-281.22577959705006
343.7914422247635,-280.68238813511783
343.68195729923383,-280.14006438823213
343.5670547008228,-279.59886258831574
343.4467459196945,-279.0588368550976
343.32104298662676,-278.520041190701
343.18995847180815,-277.98252947424345
343.0535054835809,-277.4463554564486
342.9116976671302,-276.9115727542715
342.7645492031195,-276.37823484553667
342.61207480627246,-275.84639506359053
342.4542897239018,-275.3161065919681
342.2912097343843,-274.7874224590746
342.122851145583,-274.2603955328828
341.94923079321643,-273.7350785156461
341.77036603917514,-273.21152393862843
341.5862747697855,-272.68978415685126
341.39697539402107,-272.16991134385796
341.20248684166165,-271.6519574864966
341.0028285614004,-271.1359743797213
340.798020518899,-270.6220136214127
340.588083194791,-270.1101266072184
340.37303758263386,-269.6003645254132
340.1529051868096,-269.09277835178057
339.9277080203744,-268.5874188445148
339.69746860285716,-268.08433653914545
339.4622099580078,-267.58358174348393
339.22195561149476,-267.08520453259246
338.9767295885525,-266.5892547437768
338.7265564115789,-266.09578197160255
338.47146109768323,-265.6048355629357
338.2114691561843,-265.11646461200803
337.9466065860596,-264.63071795550763
337.6768998733454,-264.1476441676954
337.40237598848825,-263.6672915555475
337.12306238364783,-263.18970815392487
336.8389869899519,-262.71494172076973
336.550178214703,-262.2430397323297
336.0281700395483,-261.3900992507768
335.50616186439356,-260.53715876922394
334.98415368923884,-259.68421828767106
334.4621455140841,-258.8312778061182
333.9401373389294,-257.9783373245653
333.41812916377467,-257.1253968430124
332.89612098861994,-256.27245636145955
332.3741128134652,-255.41951587990667
331.8521046383105,-254.5665753983538
331.33009646315577,-253.7136349168009
330.80808828800104,-252.86069443524804
330.2860801128463,-252.00775395369516
329.7640719376916,-251.15481347214228
329.2420637625369,-250.3018729905894
328.72005558738215,-249.44893250903652
328.1980474122274,-248.59599202748365
327.6760392370727,-247.74305154593077
327.154031061918,-246.8901110643779
326.63202288676325,-246.037170582825
326.1100147116085,-245.18423010127214
325.5880065364538,-244.33128961971926
325.0659983612991,-243.47834913816638
324.54399018614436,-242.6254086566135
324.39906924023865,-242.38320675492128
324.25657751896995,-242.13956777791753
324.1165292713917,-241.89451608929693
323.978938502212,-241.64807619402413
323.843818970393,-241.40027273588328
323.7111841877753,-241.15113049501372
323.58104741772667,-240.9006743854319
323.4534216738157,-240.64892945254007
323.32831971851033,-240.39592087062172
323.2057540619019,-240.14167394032424
323.08573696045397,-239.88621408612875
322.96828041577663,-239.6295668538078
322.85339617342646,-239.37175790787074
322.741095721732,-239.11281302899735
322.6313902906448,-238.8527581114597
322.5242908506165,-238.59161916053284
322.41980811150194,-238.32942228989427
322.31795252148794,-238.06619371901255
322.2187342660486,-237.80195977052537
322.1221632669268,-237.53674686760743
322.028249181142,-237.27058153132802
321.9370014000244,-237.00349037799893
321.8484290482762,-236.73550011651292
321.7625409830587,-236.46663754567282
321.6793457931069,-236.1969295515117
321.5988517978704,-235.92640310460416
321.5210670466817,-235.65508525736948
321.4459993179511,-235.3830031413663
321.37365611838885,-235.11018396457945
321.3040446822547,-234.8366550086993
321.2371719706342,-234.56244362639347
321.17304467074285,-234.2875772385717
321.11166919525715,-234.01208333164374
321.0530516816735,-233.73598945477065
320.9971979916944,-233.45932321711007
320.94411371064234,-233.18211228505518
320.8938041469012,-232.9043843794682
320.84627433138536,-232.62616727290828
320.80152901703684,-232.3474887868542
320.75957267834974,-232.06837678892234
320.720409510923,-231.78885919007988
320.68404343104066,-231.5089639418538
320.6504780752805,-231.22871903353567
320.61971680015,-230.94815248938278
320.59176268175116,-230.66729236581574
320.56661851547244,-230.38616674861288
320.5442868157096,-230.1048037501016
320.5247698156139,-229.82323150634735
320.5080694668692,-229.54147817433983
320.49418743949633,-229.2595719291774
320.48312512168656,-228.97754096124973
320.4748836196624,-228.69541347341854
320.46946375756727,-228.41321767819753
320.46686607738275,-228.13098179493105
320.46709083887475,-227.84873404697225
320.4701380195673,-227.5665026588607
320.4760073147449,-227.28431585350003
320.48469813748284,-227.00220184933562
320.4962096187062,-226.72018885753278
320.51054060727637,-226.43830507915567
320.52768967010644,-226.15657870234725
320.54765509230447,-225.87503789951043
320.57043487734484,-225.59371082449087
320.596026747268,-225.31262560976162
320.62442814290836,-225.03181036360994
320.65563622415,-224.75129316732642
320.68964787021076,-224.47110207239695
320.7264596799544,-224.19126509769748
320.76606797223064,-223.91181022669232
320.8084687862432,-223.6327654046357
320.8536578819461,-223.35415853577726
320.90163074046734,-223.07601748057172
320.9523825645611,-222.79837005289284
321.00590827908724,-222.521244017252
321.06220253151895,-222.24466708602182
321.12125969247785,-221.96866691666494
321.1830738562971,-221.69327110896833
321.2476388416118,-221.41850720228322
321.3149481919772,-221.14440267277135
321.3849951765144,-220.87098493065722
321.4577727905833,-220.5982813174872
321.53327375648314,-220.32631910339535
321.6114905241803,-220.05512548437648
321.6924152720631,-219.78472757956646
321.7760399077242,-219.51515242853046
321.8623560687698,-219.2464269885589
321.95135512365573,-218.97857813197191
322.0430281725506,-218.7116326434319
322.1373660482259,-218.44561721726527
322.2343593169727,-218.18055845479296
322.33399827954497,-217.91648286167032
322.4362729721295,-217.65341684523662
322.54117316734215,-217.39138671187428
322.64868837525097,-217.13041866437828
322.75880784442467,-216.8705387993359
322.8715205630081,-216.61177310451706
322.9868152598234,-216.35414745627563
323.10468040549694,-216.09768761696174
323.2251042136123,-215.84241923234558
323.3480746418891,-215.5883678290529
323.47357939338696,-215.33555881201238
323.6016059177353,-215.08401746191498
323.7321414123884,-214.8337689326861
323.86517282390554,-214.58483824897013
324.0006868492565,-214.33725030362802
324.13866993715163,-214.09102985524797
324.27910828939713,-213.8462015256696
324.42198786227476,-213.60278979752192
324.5672943679464,-213.36081901177485
324.7150132758824,-213.12031336530532
324.86512981431525,-212.88129690847757
325.01762897171614,-212.6437935427381
325.17249549829637,-212.4078270182256
325.3297139075324,-212.1734209313958
325.48926847771423,-211.94059872266212
325.6511432535179,-211.7093836740514
325.81532204760066,-211.4797989068758
325.98178844221997,-211.25186737942073
326.15052579087507,-211.025611884649
326.32151721997167,-210.80105504792155
326.4947456305094,-210.5782193247349
326.6701936997915,-210.35712699847568
326.84784388315734,-210.13780017819226
327.02767841573655,-209.92026079638393
327.20967931422575,-209.70453060680757
327.3938283786868,-209.49063118230234
327.5801071943667,-209.27858391263248
327.7684971335391,-209.06841000234823
327.958979357367,-208.8601304686655
328.1515348177869,-208.65376613936405
328.3461442594131,-208.44933765070488
328.5427882214637,-208.24686544536647
328.74144703970626,-208.04636977040064
328.94210084842456,-207.84787067520782
329.65301438643684,-207.1445912560074
330.3639279244491,-206.441311836807
331.0748414624614,-205.73803241760658
331.78575500047367,-205.03475299840616
332.49666853848595,-204.33147357920575
333.2075820764982,-203.62819416000534
333.9184956145105,-202.92491474080492
334.6294091525228,-202.2216353216045
335.34032269053506,-201.5183559024041
336.05123622854734,-200.81507648320368
336.7621497665596,-200.11179706400327
337.4730633045719,-199.40851764480286
338.1839768425842,-198.70523822560244
338.89489038059645,-198.00195880640203
339.60580391860873,-197.29867938720162
340.316717456621,-196.5953999680012
341.0276309946333,-195.8921205488008
341.73854453264556,-195.18884112960038
342.44945807065784,-194.48556171039996
343.1603716086701,-193.78228229119955
343.8712851466824,-193.07900287199914
344.5821986846947,-192.37572345279872
345.29311222270695,-191.6724440335983
346.00402576071923,-190.9691646143979
346.7149392987315,-190.26588519519748
347.4258528367438,-189.56260577599707
348.13676637475606,-188.85932635679666
348.84767991276834,-188.15604693759624
349.5585934507806,-187.45276751839583
350.2695069887929,-186.74948809919542
350.44975090566857,-186.57471128169334
350.63173354946923,-186.40174561208758
350.8154367220821,-186.23060838680092
351.00084205334304,-186.06131671941333
351.18793100287337,-185.89388753895042
351.3766848619341,-185.72833758819075
351.5670847552966,-185.56468342199145
351.7591116431302,-185.40294140563273
351.95274632290614,-185.24312771318145
352.1479694313178,-185.08525832587367
352.34476144621703,-184.92934903051656
352.5431026885663,-184.77541541790976
352.7429733244067,-184.62347288128623
352.9443533668412,-184.47353661477302
353.14722267803336,-184.32562161187184
353.35156097122115,-184.1797426639597
353.5573478127455,-184.03591435880986
353.76456262409374,-183.89415107913294
353.9731846839574,-183.7544670011388
354.1831931303044,-183.61687609311883
354.3945669624651,-183.48139211404916
354.60728504323237,-183.3480286122148
354.82132610097545,-183.21679892385478
355.03666873176695,-183.08771617182862
355.2532914015232,-182.96079326430393
355.47117244815774,-182.8360428934657
355.6902900837475,-182.71347753424706
355.9106223967115,-182.59310944308177
356.1321473540021,-182.47495065667866
356.3548428033081,-182.35901299081792
356.57868647527016,-182.2453080391695
356.8036559857077,-182.13384717213378
357.029728837857,-182.02464153570463
357.25688242462144,-181.91770205035468
357.4850940308315,-181.81303940994334
357.71434083551674,-181.71066408064743
357.9445999141878,-181.6105862999146
358.1758482411286,-181.51281607543947
358.40806269169923,-181.41736318416304
358.6412200446481,-181.3242371712949
358.8752969844342,-181.23344734935873
359.1102701035587,-181.14500279726104
359.34611590490545,-181.05891235938338
359.5828108040908,-180.97518464469778
359.8203311318221,-180.89382802590592
360.0586531362646,-180.81485063860188
360.2977529854163,-180.7382603804586
360.5376067694917,-180.66406491043804
360.77819050331215,-180.5922716480254
361.0194801287048,-180.52288777248708
361.2614515169082,-180.45592022215283
361.5040804709851,-180.39137569372184
361.74734272824236,-180.3292606415932
361.99121396265696,-180.26958127722037
362.23566978730867,-180.21234356849
362.48068575681873,-180.15755323912532
362.7262373697944,-180.1052157681136
362.97230007127894,-180.0553363891583
363.2188492552073,-180.00792009015578
363.46586026686657,-179.9629716126964
363.7133084053614,-179.92049545159048
363.9611689260841,-179.8804958544187
364.2094170431892,-179.84297682110747
364.45802793207184,-179.80794210352883
364.7069767318504,-179.77539520512536
364.9562385478522,-179.74533938055978
365.20578845410347,-179.7177776353895
365.4556014958215,-179.69271272576606
365.7056526919103,-179.67014715815952
365.9559170374586,-179.65008318910787
366.2063695062405,-179.63252282499127
366.45698505321775,-179.61746782183153
366.7077386170445,-179.60491968511639
366.9586051225734,-179.59487966964906
367.20955948336285,-179.58734877942274
367.460576604186,-179.58232776752018
367.71163138353984,-179.57981713603837
367.9626987161557,-179.57981713603837
368.2137534955096,-179.58232776752018
368.4647706163327,-179.58734877942274
368.7157249771222,-179.59487966964906
368.96659148265104,-179.60491968511639
369.2173450464778,-179.61746782183153
369.4679605934551,-179.63252282499127
369.71841306223695,-179.65008318910787
369.96867740778526,-179.67014715815952
370.21872860387407,-179.69271272576606
370.4685416455921,-179.7177776353895
370.7180915518434,-179.74533938055978
370.9673533678452,-179.77539520512536
371.2163021676237,-179.80794210352883
371.46491305650636,-179.84297682110747
371.71316117361147,-179.8804958544187
371.9610216943342,-179.92049545159048
372.208469832829,-179.9629716126964
372.45548084448825,-180.00792009015578
372.70203002841663,-180.0553363891583
372.9480927299012,-180.1052157681136
373.19364434287684,-180.15755323912532
373.4386603123869,-180.21234356849
373.6831161370386,-180.26958127722037
373.9269873714532,-180.3292606415932
374.17024962871045,-180.39137569372184
374.41287858278736,-180.45592022215283
374.65484997099077,-180.52288777248708
374.8961395963834,-180.5922716480254
375.1367233302039,-180.66406491043804
375.37657711427926,-180.7382603804586
375.615676963431,-180.81485063860188
375.85399896787345,-180.89382802590592
376.09151929560477,-180.97518464469778
376.3282141947901,-181.05891235938338
376.56405999613685,-181.14500279726104
376.79903311526135,-181.23344734935873
377.7349299389393,-181.58572158263382
378.6708267626172,-181.93799581590892
379.6067235862951,-182.29027004918402
380.54262040997304,-182.6425442824591
381.47851723365096,-182.9948185157342
382.4144140573289,-183.3470927490093
383.3503108810068,-183.6993669822844
384.2862077046847,-184.0516412155595
385.22210452836265,-184.4039154488346
386.15800135204057,-184.7561896821097
387.0938981757185,-185.1084639153848
388.0297949993964,-185.46073814865989
388.96569182307434,-185.81301238193498
389.90158864675226,-186.16528661521008
390.8374854704302,-186.51756084848518
391.7733822941081,-186.86983508176027
392.709279117786,-187.22210931503537
393.64517594146395,-187.57438354831046
394.58107276514187,-187.92665778158556
395.5169695888198,-188.27893201486066
396.4528664124977,-188.63120624813575
397.38876323617563,-188.98348048141085
398.32466005985356,-189.33575471468595
399.2605568835315,-189.68802894796104
400.1964537072094,-190.04030318123614
401.1323505308873,-190.39257741451124
402.06824735456524,-190.74485164778633
403.00414417824317,-191.09712588106143
403.9400410019211,-191.44940011433653
404.875937825599,-191.80167434761162
404.875937825599,-191.80167434761162
399.81469952710904,-189.39807985483492
394.7534120792488,-186.99446202090164
389.6920263326485,-184.5907975046554
384.630493137938,-182.18706296493957
379.56876334574724,-179.78323506059786
374.50678780670626,-177.37929045047358
369.44451737144465,-174.97520579341028
364.38190289059264,-172.57095774825146
359.3188952147802,-170.16652297384067
354.2554451946369,-167.76187812902123
349.19150368079306,-165.3569998726369
344.12702152387834,-162.95186486353097
339.0619495745229,-160.546449760547
333.99623868335647,-158.14073122252853
328.9298397010092,-155.73468590831902
323.86270347811086,-153.328290476762
318.79478086529133,-150.9215215867009
313.7260227131807,-148.51435589697928
308.6563798724089,-146.10677006644062
303.5858031936056,-143.69874075392835
298.514243527401,-141.29024461828607
293.441651724425,-138.88125831835728
288.36797863530734,-136.47175851298536
283.29317511067813,-134.06172186101387
278.21719200116735,-131.6511250212864
273.1399801574048,-129.23994465264633
268.0614904300204,-126.82815741393716
262.98167366964424,-124.41573996400248
257.9004807269061,-122.00266896168573
252.8178624524359,-119.58892106583035
247.7337696968637,-117.17447293527994
242.64815331081937,-114.75930122887797
237.56096414493274,-112.34338260546787
232.4721530498338,-109.92669372389317
227.38167087615267,-107.50921124299745
222.28946847451897,-105.09091182162408
217.19549669556278,-102.67177211861662
212.09970638991413,-100.25176879281861
207.00204840820277,-97.83087850307348
201.90247360105874,-95.40907790822476
196.800932819112,-92.98634366711593
191.69737691299235,-90.56265243859049
186.5917567333298,-88.13798088149196
181.48402313075434,-85.71230565466382
176.3741269558957,-83.28560341694953
171.26201905938407,-80.85785082719266
166.14765029184923,-78.4290245442367
161.03097150392114,-75.99910122692508
155.9119335462297,-73.56805753410134
150.7904872694049,-71.13587012460897
145.6665835240766,-68.70251565729149
140.54017316087487,-66.2679707909924
135.4112070304294,-63.83221218455512
130.27963598337038,-61.39521649682325
125.1454108703276,-58.95696038664025
120.00848254193099,-56.517420512849576
114.86880184881053,-54.07657353429478
109.72631964159608,-51.63439610981932
104.58098677091766,-49.19086489826674
99.43275408740516,-46.7459565584805
94.28157244168848,-44.299647749304086
89.12739268439762,-41.85191512958105
83.97016566616242,-39.40273535815483
78.80984223761291,-36.95208509386897
73.64637324937898,-34.499940995566945
68.4797095520905,-32.04627972209224
63.309801996377495,-29.59107793228838
58.13660143286982,-27.134312284998835
52.96005871219748,-24.675959439067135
47.780124684990376,-22.215996053336763
42.59675020187838,-19.75439878665119
37.40988611349151,-17.291144297853958
32.21948327045962,-14.826209245788519
27.02549252341273,-12.359570289298418
21.82786472298072,-9.891204087227132
16.62655071979347,-7.421087298418129
11.421501364481012,-4.949196581714957
6.212667507673227,-2.4755085959610885
1.0,0.0
