x,y
540.7567121080938,9.433327120408109
541.1896526557363,9.36789455633388
541.6219172417964,9.298135930540564
542.0534626401758,9.224058218832607
542.4842456966942,9.14566882891945
542.914223333405,9.062975599674758
543.3433525529027,8.975986800352546
543.7715904426232,8.884711129760255
544.1988941791342,8.789157715388884
544.6252210324183,8.68933611250024
545.0505283701452,8.585256303171427
545.4747736619358,8.476928695296646
545.8979144836144,8.364364121546412
546.3199085214512,8.247573838284298
546.7407135763943,8.126569524441303
547.7017690147051,7.850213875877189
548.6628244530158,7.573858227313075
549.6238798913265,7.2975025787489605
550.5849353296372,7.021146930184846
551.545990767948,6.744791281620732
552.5070462062587,6.468435633056618
553.4681016445694,6.192079984492504
554.4291570828801,5.91572433592839
555.3902125211908,5.639368687364276
556.3512679595016,5.363013038800162
557.3123233978123,5.086657390236048
558.273378836123,4.810301741671934
559.2344342744337,4.5339460931078195
560.1954897127445,4.257590444543705
561.1565451510552,3.9812347959795917
562.1176005893659,3.704879147415478
563.0786560276766,3.4285234988513644
564.0397114659874,3.1521678502872508
565.0007669042981,2.875812201723137
565.9618223426088,2.5994565531590235
566.9228777809195,2.32310090459491
567.8839332192302,2.046745256030796
568.844988657541,1.7703896074666823
569.8060440958517,1.4940339589025684
570.7670995341624,1.2176783103384545
571.7281549724731,0.9413226617743407
572.6892104107839,0.6649670132102268
573.6502658490946,0.38861136464611296
574.6113212874053,0.11225571608199914
575.572376725716,-0.16409993248211469
575.572376725716,-0.16409993248211469
568.3720276928049,-0.1620434869619145
561.1716087377523,-0.1599870214716998
553.9710499384174,-0.1579305160414563
546.7702813726586,-0.1558739507011694
539.5692331183348,-0.15381730548082484
532.3678352533047,-0.15176056041040806
525.1660178554271,-0.14970369551990462
517.9637110025608,-0.1476466908393001
510.7608447725643,-0.1455895263985801
503.5573492432964,-0.14353218222773012
496.35315449261617,-0.1414746383567358
489.14819059838186,-0.1394168748155826
481.94238763845254,-0.13735887163425614
474.7356756906868,-0.13530060884274195
467.5279848329436,-0.13324206647102566
460.31924514308145,-0.13118322454909281
453.1093866989592,-0.1291240631069289
445.8983395784356,-0.12706456217451956
438.6860338593694,-0.12500470178185033
431.4723996196192,-0.12294446195890668
424.25736693704386,-0.1208838227356743
417.04086588950224,-0.11882276414213876
409.8228265548527,-0.11676126620828545
402.6031790109543,-0.11469930896410009
395.3818533356659,-0.11263687243956823
388.15877960684594,-0.1105739366646754
380.9338879023532,-0.10851048166940712
373.7071083000467,-0.10644648748374902
366.4783708777849,-0.10438193413768665
359.2476057134265,-0.10231680166120548
352.0147428848305,-0.10025107008429121
344.77971246985555,-0.09818471943692936
337.54244454636023,-0.09611772974910539
330.3028691922034,-0.09405008105080494
323.0609164852441,-0.09198175337201364
315.8165165033404,-0.08991272674271691
308.56959932435154,-0.08784298119290039
301.32009502613624,-0.08577249675254967
294.0679336865531,-0.08370125345165025
286.81304538346086,-0.0816292313201877
279.5553601947184,-0.07955641038814762
272.2948081981843,-0.07748277068551554
265.03131947171744,-0.07540829224227702
257.7648240931765,-0.07333295508841764
250.4952521404201,-0.07125673925392292
243.22253369130726,-0.06917962476877848
235.94659882369655,-0.06710159166296986
228.66737761544667,-0.06502261996648259
221.3848001444164,-0.06294268970930227
214.09879648846456,-0.06086178092141442
206.80929672544977,-0.058779873632804645
199.51623093323096,-0.0566969478734585
192.21952918966664,-0.05461298367336151
184.9191215726157,-0.052527961062499275
177.61493815993688,-0.05044186007085734
170.3069090294888,-0.04835466072842126
162.99496425913037,-0.046266343065176616
155.67903392672017,-0.044176887111108926
148.35904811011713,-0.042086272896203814
141.03493688717984,-0.039994480450446804
133.70663033576704,-0.037901489803823435
126.3740585337376,-0.03580728098631933
119.03715155895011,-0.03371183402791998
111.69583948926346,-0.03161512895861101
104.35005240253632,-0.029517145808377946
96.99972037662735,-0.02741786460720634
89.64477348939545,-0.025317265385081788
82.28514181869922,-0.02321532817198981
74.92075544239754,-0.021112032997916013
67.55154443834907,-0.01900735989284593
60.1774388844125,-0.01690128888676511
52.79836885844669,-0.014793800009659144
45.414264438310276,-0.012684873291513563
38.025055701862115,-0.010574488762313962
30.630672726960896,-0.008462626452045888
23.231045591465264,-0.006349266390694876
15.826104373234127,-0.004234388608246529
8.415779150126145,-0.00211797313468639
1.0,0.0
